timestamp,conductivity_conductivity_observed,conductivity_conductivity_predicted,conductivity_conductivity_low,conductivity_conductivity_high,conductivity_conductivity_anomalous,err,threshold,attention_weights
1853,28.781600,29.174574,29.098746,29.250402,False,0.001544,0.007583,conductivity_conductivity:0.2371|conductivity_temperature:0.2715|conductivity_salinity:0.0722|conductivity_density:0.1557|conductivity_soundspeed:0.2634
1854,31.042800,28.661672,28.623672,28.699672,True,0.056698,0.003800,conductivity_conductivity:0.2449|conductivity_temperature:0.2753|conductivity_salinity:0.0652|conductivity_density:0.1468|conductivity_soundspeed:0.2679
1855,28.111000,31.307218,30.722194,31.892242,True,0.102158,0.058502,conductivity_conductivity:0.2427|conductivity_temperature:0.2725|conductivity_salinity:0.0693|conductivity_density:0.1503|conductivity_soundspeed:0.2652
1856,27.823900,28.061702,27.021843,29.101561,False,0.000565,0.103986,conductivity_conductivity:0.2403|conductivity_temperature:0.2687|conductivity_salinity:0.0748|conductivity_density:0.1545|conductivity_soundspeed:0.2618
1857,27.576200,27.706046,27.551761,27.860332,False,0.000169,0.015429,conductivity_conductivity:0.2308|conductivity_temperature:0.2615|conductivity_salinity:0.0865|conductivity_density:0.1667|conductivity_soundspeed:0.2544
1858,27.454200,27.491803,27.453803,27.529803,False,0.000014,0.003800,conductivity_conductivity:0.2290|conductivity_temperature:0.2581|conductivity_salinity:0.0915|conductivity_density:0.1700|conductivity_soundspeed:0.2513
1859,28.040100,27.488338,27.450338,27.526338,False,0.003044,0.003800,conductivity_conductivity:0.2295|conductivity_temperature:0.2586|conductivity_salinity:0.0907|conductivity_density:0.1695|conductivity_soundspeed:0.2517
1860,27.623500,28.152386,28.114386,28.190386,False,0.002797,0.003800,conductivity_conductivity:0.2296|conductivity_temperature:0.2586|conductivity_salinity:0.0907|conductivity_density:0.1695|conductivity_soundspeed:0.2517
1861,27.321400,27.515593,27.477593,27.553593,False,0.000377,0.003800,conductivity_conductivity:0.2292|conductivity_temperature:0.2578|conductivity_salinity:0.0918|conductivity_density:0.1701|conductivity_soundspeed:0.2510
1862,27.392100,27.221090,27.183090,27.259090,False,0.000292,0.003800,conductivity_conductivity:0.2275|conductivity_temperature:0.2548|conductivity_salinity:0.0964|conductivity_density:0.1729|conductivity_soundspeed:0.2484
1863,27.043900,27.479331,27.441331,27.517331,False,0.001896,0.003800,conductivity_conductivity:0.2259|conductivity_temperature:0.2518|conductivity_salinity:0.1012|conductivity_density:0.1753|conductivity_soundspeed:0.2457
1864,27.274500,26.959641,26.921641,26.997641,False,0.000991,0.003800,conductivity_conductivity:0.2258|conductivity_temperature:0.2516|conductivity_salinity:0.1015|conductivity_density:0.1755|conductivity_soundspeed:0.2455
1865,27.194900,27.394277,27.356277,27.432277,False,0.000398,0.003800,conductivity_conductivity:0.2253|conductivity_temperature:0.2508|conductivity_salinity:0.1029|conductivity_density:0.1762|conductivity_soundspeed:0.2448
1866,27.172700,27.098444,27.060444,27.136444,False,0.000055,0.003800,conductivity_conductivity:0.2257|conductivity_temperature:0.2515|conductivity_salinity:0.1017|conductivity_density:0.1756|conductivity_soundspeed:0.2455
1867,27.100600,27.227280,27.189280,27.265280,False,0.000160,0.003800,conductivity_conductivity:0.2252|conductivity_temperature:0.2506|conductivity_salinity:0.1032|conductivity_density:0.1763|conductivity_soundspeed:0.2447
1868,27.486700,27.023618,26.985618,27.061618,False,0.002144,0.003800,conductivity_conductivity:0.2261|conductivity_temperature:0.2523|conductivity_salinity:0.1006|conductivity_density:0.1749|conductivity_soundspeed:0.2461
1869,28.088300,27.584016,27.546016,27.622016,False,0.002543,0.003800,conductivity_conductivity:0.2284|conductivity_temperature:0.2565|conductivity_salinity:0.0941|conductivity_density:0.1711|conductivity_soundspeed:0.2499
1870,27.149200,28.234968,28.196968,28.272968,True,0.011789,0.003800,conductivity_conductivity:0.2286|conductivity_temperature:0.2569|conductivity_salinity:0.0935|conductivity_density:0.1709|conductivity_soundspeed:0.2502
1871,27.093200,27.087002,26.945277,27.228728,False,0.000000,0.014173,conductivity_conductivity:0.2275|conductivity_temperature:0.2548|conductivity_salinity:0.0968|conductivity_density:0.1725|conductivity_soundspeed:0.2484
1872,27.383200,27.045885,27.007885,27.083885,False,0.001138,0.003800,conductivity_conductivity:0.2258|conductivity_temperature:0.2521|conductivity_salinity:0.1011|conductivity_density:0.1750|conductivity_soundspeed:0.2460
1873,27.383300,27.503309,27.465309,27.541309,False,0.000144,0.003800,conductivity_conductivity:0.2265|conductivity_temperature:0.2536|conductivity_salinity:0.0988|conductivity_density:0.1738|conductivity_soundspeed:0.2473
1874,27.479400,27.304522,27.266522,27.342522,False,0.000306,0.003800,conductivity_conductivity:0.2276|conductivity_temperature:0.2558|conductivity_salinity:0.0953|conductivity_density:0.1720|conductivity_soundspeed:0.2493
1875,27.455400,27.569464,27.531464,27.607464,False,0.000130,0.003800,conductivity_conductivity:0.2278|conductivity_temperature:0.2561|conductivity_salinity:0.0948|conductivity_density:0.1717|conductivity_soundspeed:0.2496
1876,27.575600,27.381741,27.343741,27.419741,False,0.000376,0.003800,conductivity_conductivity:0.2283|conductivity_temperature:0.2570|conductivity_salinity:0.0934|conductivity_density:0.1710|conductivity_soundspeed:0.2503
1877,27.529100,27.664988,27.626988,27.702988,False,0.000185,0.003800,conductivity_conductivity:0.2284|conductivity_temperature:0.2573|conductivity_salinity:0.0929|conductivity_density:0.1707|conductivity_soundspeed:0.2506
1878,27.576700,27.442024,27.404024,27.480024,False,0.000181,0.003800,conductivity_conductivity:0.2288|conductivity_temperature:0.2580|conductivity_salinity:0.0918|conductivity_density:0.1701|conductivity_soundspeed:0.2513
1879,27.649900,27.663104,27.625104,27.701104,False,0.000002,0.003800,conductivity_conductivity:0.2290|conductivity_temperature:0.2586|conductivity_salinity:0.0910|conductivity_density:0.1695|conductivity_soundspeed:0.2518
1880,27.721000,27.704660,27.666660,27.742660,False,0.000003,0.003800,conductivity_conductivity:0.2295|conductivity_temperature:0.2596|conductivity_salinity:0.0895|conductivity_density:0.1686|conductivity_soundspeed:0.2527
1881,27.584100,27.666040,27.628040,27.704040,False,0.000067,0.003800,conductivity_conductivity:0.2295|conductivity_temperature:0.2597|conductivity_salinity:0.0894|conductivity_density:0.1686|conductivity_soundspeed:0.2528
1882,27.612700,27.522460,27.484460,27.560460,False,0.000081,0.003800,conductivity_conductivity:0.2295|conductivity_temperature:0.2595|conductivity_salinity:0.0897|conductivity_density:0.1687|conductivity_soundspeed:0.2526
1883,27.661000,27.679521,27.641521,27.717521,False,0.000003,0.003800,conductivity_conductivity:0.2293|conductivity_temperature:0.2593|conductivity_salinity:0.0900|conductivity_density:0.1689|conductivity_soundspeed:0.2524
1884,27.624900,27.710925,27.672925,27.748925,False,0.000074,0.003800,conductivity_conductivity:0.2294|conductivity_temperature:0.2596|conductivity_salinity:0.0897|conductivity_density:0.1687|conductivity_soundspeed:0.2527
1885,27.679100,27.560215,27.522215,27.598215,False,0.000141,0.003800,conductivity_conductivity:0.2296|conductivity_temperature:0.2599|conductivity_salinity:0.0892|conductivity_density:0.1684|conductivity_soundspeed:0.2530
1886,27.721400,27.758196,27.720196,27.796196,False,0.000014,0.003800,conductivity_conductivity:0.2298|conductivity_temperature:0.2602|conductivity_salinity:0.0887|conductivity_density:0.1680|conductivity_soundspeed:0.2533
1887,27.891200,27.756464,27.718464,27.794464,False,0.000182,0.003800,conductivity_conductivity:0.2305|conductivity_temperature:0.2615|conductivity_salinity:0.0868|conductivity_density:0.1669|conductivity_soundspeed:0.2543
1888,27.891100,27.977340,27.939340,28.015340,False,0.000074,0.003800,conductivity_conductivity:0.2310|conductivity_temperature:0.2625|conductivity_salinity:0.0854|conductivity_density:0.1660|conductivity_soundspeed:0.2552
1889,27.982900,27.826690,27.788690,27.864690,False,0.000244,0.003800,conductivity_conductivity:0.2316|conductivity_temperature:0.2636|conductivity_salinity:0.0837|conductivity_density:0.1649|conductivity_soundspeed:0.2562
1890,29.648600,28.085939,28.047939,28.123939,True,0.024419,0.003800,conductivity_conductivity:0.2360|conductivity_temperature:0.2683|conductivity_salinity:0.0766|conductivity_density:0.1584|conductivity_soundspeed:0.2607
1891,28.229000,29.848736,29.579411,30.118061,False,0.026235,0.026933,conductivity_conductivity:0.2369|conductivity_temperature:0.2696|conductivity_salinity:0.0746|conductivity_density:0.1570|conductivity_soundspeed:0.2619
1892,28.211200,28.133131,27.863339,28.402923,False,0.000061,0.026979,conductivity_conductivity:0.2375|conductivity_temperature:0.2706|conductivity_salinity:0.0731|conductivity_density:0.1560|conductivity_soundspeed:0.2628
1893,28.055500,28.260286,28.222286,28.298286,False,0.000419,0.003800,conductivity_conductivity:0.2335|conductivity_temperature:0.2666|conductivity_salinity:0.0793|conductivity_density:0.1617|conductivity_soundspeed:0.2589
1894,28.295100,27.947476,27.909476,27.985476,False,0.001208,0.003800,conductivity_conductivity:0.2336|conductivity_temperature:0.2667|conductivity_salinity:0.0791|conductivity_density:0.1616|conductivity_soundspeed:0.2590
1895,28.066500,28.448184,28.410184,28.486184,False,0.001457,0.003800,conductivity_conductivity:0.2332|conductivity_temperature:0.2660|conductivity_salinity:0.0800|conductivity_density:0.1623|conductivity_soundspeed:0.2584
1896,27.985600,27.935228,27.897228,27.973228,False,0.000025,0.003800,conductivity_conductivity:0.2330|conductivity_temperature:0.2656|conductivity_salinity:0.0806|conductivity_density:0.1627|conductivity_soundspeed:0.2580
1897,27.951000,27.947534,27.909534,27.985534,False,0.000000,0.003800,conductivity_conductivity:0.2322|conductivity_temperature:0.2643|conductivity_salinity:0.0825|conductivity_density:0.1641|conductivity_soundspeed:0.2569
1898,27.920000,27.880711,27.842711,27.918711,False,0.000015,0.003800,conductivity_conductivity:0.2318|conductivity_temperature:0.2638|conductivity_salinity:0.0833|conductivity_density:0.1647|conductivity_soundspeed:0.2564
1899,27.879000,27.883748,27.845748,27.921748,False,0.000000,0.003800,conductivity_conductivity:0.2316|conductivity_temperature:0.2634|conductivity_salinity:0.0839|conductivity_density:0.1650|conductivity_soundspeed:0.2561
1900,28.083700,27.946161,27.908161,27.984161,False,0.000189,0.003800,conductivity_conductivity:0.2319|conductivity_temperature:0.2640|conductivity_salinity:0.0831|conductivity_density:0.1644|conductivity_soundspeed:0.2566
1901,28.383400,28.174396,28.136396,28.212396,False,0.000437,0.003800,conductivity_conductivity:0.2331|conductivity_temperature:0.2657|conductivity_salinity:0.0805|conductivity_density:0.1626|conductivity_soundspeed:0.2581
1902,28.167700,28.502165,28.464165,28.540165,False,0.001119,0.003800,conductivity_conductivity:0.2338|conductivity_temperature:0.2668|conductivity_salinity:0.0789|conductivity_density:0.1615|conductivity_soundspeed:0.2591
1903,28.083400,28.053900,28.015900,28.091900,False,0.000009,0.003800,conductivity_conductivity:0.2337|conductivity_temperature:0.2667|conductivity_salinity:0.0790|conductivity_density:0.1616|conductivity_soundspeed:0.2590
1904,28.058200,28.033251,27.995251,28.071251,False,0.000006,0.003800,conductivity_conductivity:0.2329|conductivity_temperature:0.2655|conductivity_salinity:0.0808|conductivity_density:0.1629|conductivity_soundspeed:0.2579
1905,28.058200,28.004301,27.966301,28.042301,False,0.000029,0.003800,conductivity_conductivity:0.2327|conductivity_temperature:0.2650|conductivity_salinity:0.0814|conductivity_density:0.1634|conductivity_soundspeed:0.2575
1906,28.394600,28.070876,28.032876,28.108876,False,0.001048,0.003800,conductivity_conductivity:0.2334|conductivity_temperature:0.2662|conductivity_salinity:0.0798|conductivity_density:0.1621|conductivity_soundspeed:0.2585
1907,28.589800,28.523650,28.485650,28.561650,False,0.000044,0.003800,conductivity_conductivity:0.2347|conductivity_temperature:0.2680|conductivity_salinity:0.0771|conductivity_density:0.1600|conductivity_soundspeed:0.2602
1908,28.251000,28.609320,28.571320,28.647320,False,0.001284,0.003800,conductivity_conductivity:0.2352|conductivity_temperature:0.2687|conductivity_salinity:0.0760|conductivity_density:0.1592|conductivity_soundspeed:0.2609
1909,28.114500,28.142225,28.104225,28.180225,False,0.000008,0.003800,conductivity_conductivity:0.2345|conductivity_temperature:0.2678|conductivity_salinity:0.0774|conductivity_density:0.1603|conductivity_soundspeed:0.2600
1910,28.272500,28.155392,28.117392,28.193392,False,0.000137,0.003800,conductivity_conductivity:0.2338|conductivity_temperature:0.2668|conductivity_salinity:0.0789|conductivity_density:0.1615|conductivity_soundspeed:0.2591
1911,28.167600,28.357989,28.319989,28.395989,False,0.000362,0.003800,conductivity_conductivity:0.2335|conductivity_temperature:0.2664|conductivity_salinity:0.0795|conductivity_density:0.1619|conductivity_soundspeed:0.2587
1912,28.186400,28.055531,28.017531,28.093531,False,0.000171,0.003800,conductivity_conductivity:0.2337|conductivity_temperature:0.2665|conductivity_salinity:0.0792|conductivity_density:0.1617|conductivity_soundspeed:0.2589
1913,28.491600,28.277677,28.239677,28.315677,False,0.000458,0.003800,conductivity_conductivity:0.2342|conductivity_temperature:0.2673|conductivity_salinity:0.0781|conductivity_density:0.1609|conductivity_soundspeed:0.2595
1914,28.234700,28.613911,28.575911,28.651911,False,0.001438,0.003800,conductivity_conductivity:0.2344|conductivity_temperature:0.2676|conductivity_salinity:0.0777|conductivity_density:0.1605|conductivity_soundspeed:0.2598
1915,28.299100,28.091522,28.053522,28.129522,False,0.000431,0.003800,conductivity_conductivity:0.2347|conductivity_temperature:0.2680|conductivity_salinity:0.0771|conductivity_density:0.1601|conductivity_soundspeed:0.2602
1916,28.250900,28.416114,28.378114,28.454114,False,0.000273,0.003800,conductivity_conductivity:0.2341|conductivity_temperature:0.2672|conductivity_salinity:0.0782|conductivity_density:0.1610|conductivity_soundspeed:0.2595
1917,28.367800,28.144616,28.106616,28.182616,False,0.000498,0.003800,conductivity_conductivity:0.2344|conductivity_temperature:0.2677|conductivity_salinity:0.0776|conductivity_density:0.1604|conductivity_soundspeed:0.2599
1918,28.478800,28.486164,28.448164,28.524164,False,0.000001,0.003800,conductivity_conductivity:0.2349|conductivity_temperature:0.2682|conductivity_salinity:0.0767|conductivity_density:0.1598|conductivity_soundspeed:0.2604
1919,28.286900,28.555644,28.517644,28.593644,False,0.000722,0.003800,conductivity_conductivity:0.2350|conductivity_temperature:0.2683|conductivity_salinity:0.0765|conductivity_density:0.1596|conductivity_soundspeed:0.2605
1920,28.210400,28.150530,28.112530,28.188530,False,0.000036,0.003800,conductivity_conductivity:0.2346|conductivity_temperature:0.2678|conductivity_salinity:0.0774|conductivity_density:0.1603|conductivity_soundspeed:0.2600
1921,28.264000,28.229520,28.191520,28.267520,False,0.000012,0.003800,conductivity_conductivity:0.2340|conductivity_temperature:0.2671|conductivity_salinity:0.0784|conductivity_density:0.1611|conductivity_soundspeed:0.2593
1922,28.143600,28.222712,28.184712,28.260712,False,0.000063,0.003800,conductivity_conductivity:0.2337|conductivity_temperature:0.2666|conductivity_salinity:0.0792|conductivity_density:0.1617|conductivity_soundspeed:0.2589
1923,28.108300,28.089172,28.051172,28.127172,False,0.000004,0.003800,conductivity_conductivity:0.2335|conductivity_temperature:0.2662|conductivity_salinity:0.0797|conductivity_density:0.1620|conductivity_soundspeed:0.2586
1924,28.251200,28.048409,28.010409,28.086409,False,0.000411,0.003800,conductivity_conductivity:0.2334|conductivity_temperature:0.2662|conductivity_salinity:0.0797|conductivity_density:0.1621|conductivity_soundspeed:0.2586
