timestamp,conductivity_conductivity_observed,conductivity_conductivity_predicted,conductivity_conductivity_low,conductivity_conductivity_high,conductivity_conductivity_anomalous,err,threshold,attention_weights
1455,28.044000,27.674259,27.650259,27.698259,False,0.001367,0.002400,conductivity_conductivity:0.2319|conductivity_temperature:0.2650|conductivity_salinity:0.0820|conductivity_density:0.1635|conductivity_soundspeed:0.2576
1456,27.892500,28.140329,28.116329,28.164329,False,0.000614,0.002400,conductivity_conductivity:0.2317|conductivity_temperature:0.2646|conductivity_salinity:0.0826|conductivity_density:0.1638|conductivity_soundspeed:0.2572
1457,28.612800,27.812847,27.788847,27.836847,True,0.006399,0.002400,conductivity_conductivity:0.2338|conductivity_temperature:0.2678|conductivity_salinity:0.0780|conductivity_density:0.1604|conductivity_soundspeed:0.2601
1458,28.048000,28.718632,28.599207,28.838057,False,0.004497,0.011942,conductivity_conductivity:0.2338|conductivity_temperature:0.2678|conductivity_salinity:0.0780|conductivity_density:0.1604|conductivity_soundspeed:0.2601
1459,28.061100,27.934610,27.910610,27.958610,False,0.000160,0.002400,conductivity_conductivity:0.2342|conductivity_temperature:0.2685|conductivity_salinity:0.0769|conductivity_density:0.1596|conductivity_soundspeed:0.2607
1460,28.188300,28.140703,28.116703,28.164703,False,0.000023,0.002400,conductivity_conductivity:0.2332|conductivity_temperature:0.2671|conductivity_salinity:0.0790|conductivity_density:0.1613|conductivity_soundspeed:0.2594
1461,28.073100,28.203634,28.179634,28.227634,False,0.000170,0.002400,conductivity_conductivity:0.2333|conductivity_temperature:0.2672|conductivity_salinity:0.0789|conductivity_density:0.1612|conductivity_soundspeed:0.2595
1462,28.067700,27.990220,27.966220,28.014220,False,0.000060,0.002400,conductivity_conductivity:0.2333|conductivity_temperature:0.2671|conductivity_salinity:0.0789|conductivity_density:0.1613|conductivity_soundspeed:0.2594
1463,28.452800,28.124987,28.100987,28.148987,False,0.001075,0.002400,conductivity_conductivity:0.2339|conductivity_temperature:0.2679|conductivity_salinity:0.0777|conductivity_density:0.1603|conductivity_soundspeed:0.2602
1464,28.131900,28.568116,28.544116,28.592116,False,0.001903,0.002400,conductivity_conductivity:0.2340|conductivity_temperature:0.2681|conductivity_salinity:0.0774|conductivity_density:0.1602|conductivity_soundspeed:0.2603
1465,28.059700,28.048085,28.024085,28.072085,False,0.000001,0.002400,conductivity_conductivity:0.2340|conductivity_temperature:0.2680|conductivity_salinity:0.0775|conductivity_density:0.1602|conductivity_soundspeed:0.2602
1466,27.988600,28.008123,27.984123,28.032123,False,0.000004,0.002400,conductivity_conductivity:0.2329|conductivity_temperature:0.2663|conductivity_salinity:0.0800|conductivity_density:0.1621|conductivity_soundspeed:0.2587
1467,27.988700,28.029457,28.005457,28.053457,False,0.000017,0.002400,conductivity_conductivity:0.2325|conductivity_temperature:0.2658|conductivity_salinity:0.0808|conductivity_density:0.1626|conductivity_soundspeed:0.2582
1468,27.915400,27.978248,27.954248,28.002248,False,0.000039,0.002400,conductivity_conductivity:0.2322|conductivity_temperature:0.2653|conductivity_salinity:0.0816|conductivity_density:0.1632|conductivity_soundspeed:0.2578
1469,28.011800,27.870530,27.846530,27.894530,False,0.000200,0.002400,conductivity_conductivity:0.2322|conductivity_temperature:0.2654|conductivity_salinity:0.0814|conductivity_density:0.1631|conductivity_soundspeed:0.2579
1470,28.265100,28.097150,28.073150,28.121150,False,0.000282,0.002400,conductivity_conductivity:0.2329|conductivity_temperature:0.2665|conductivity_salinity:0.0798|conductivity_density:0.1619|conductivity_soundspeed:0.2589
1471,28.061000,28.357982,28.333982,28.381982,False,0.000882,0.002400,conductivity_conductivity:0.2333|conductivity_temperature:0.2671|conductivity_salinity:0.0789|conductivity_density:0.1613|conductivity_soundspeed:0.2594
1472,28.059900,27.955862,27.931862,27.979862,False,0.000108,0.002400,conductivity_conductivity:0.2334|conductivity_temperature:0.2673|conductivity_salinity:0.0787|conductivity_density:0.1611|conductivity_soundspeed:0.2596
1473,27.995100,28.129470,28.105470,28.153470,False,0.000181,0.002400,conductivity_conductivity:0.2327|conductivity_temperature:0.2662|conductivity_salinity:0.0803|conductivity_density:0.1623|conductivity_soundspeed:0.2586
1474,28.499100,27.912907,27.888907,27.936907,True,0.003436,0.002400,conductivity_conductivity:0.2338|conductivity_temperature:0.2677|conductivity_salinity:0.0780|conductivity_density:0.1605|conductivity_soundspeed:0.2600
1475,28.085000,28.643753,28.589157,28.698349,False,0.003122,0.005460,conductivity_conductivity:0.2339|conductivity_temperature:0.2678|conductivity_salinity:0.0779|conductivity_density:0.1604|conductivity_soundspeed:0.2601
1476,27.892300,27.987313,27.935718,28.038907,False,0.000090,0.005159,conductivity_conductivity:0.2336|conductivity_temperature:0.2674|conductivity_salinity:0.0785|conductivity_density:0.1608|conductivity_soundspeed:0.2597
1477,28.011600,27.825325,27.801325,27.849325,False,0.000347,0.002400,conductivity_conductivity:0.2324|conductivity_temperature:0.2656|conductivity_salinity:0.0811|conductivity_density:0.1628|conductivity_soundspeed:0.2581
1478,28.059800,28.112053,28.088053,28.136053,False,0.000027,0.002400,conductivity_conductivity:0.2324|conductivity_temperature:0.2655|conductivity_salinity:0.0812|conductivity_density:0.1629|conductivity_soundspeed:0.2580
1479,27.963500,28.031547,28.007547,28.055547,False,0.000046,0.002400,conductivity_conductivity:0.2325|conductivity_temperature:0.2658|conductivity_salinity:0.0808|conductivity_density:0.1626|conductivity_soundspeed:0.2583
1480,27.963400,27.913289,27.889289,27.937289,False,0.000025,0.002400,conductivity_conductivity:0.2324|conductivity_temperature:0.2656|conductivity_salinity:0.0811|conductivity_density:0.1628|conductivity_soundspeed:0.2581
1481,27.988700,27.987234,27.963234,28.011234,False,0.000000,0.002400,conductivity_conductivity:0.2322|conductivity_temperature:0.2653|conductivity_salinity:0.0815|conductivity_density:0.1631|conductivity_soundspeed:0.2578
1482,27.867400,27.932127,27.908127,27.956127,False,0.000042,0.002400,conductivity_conductivity:0.2320|conductivity_temperature:0.2650|conductivity_salinity:0.0820|conductivity_density:0.1635|conductivity_soundspeed:0.2575
1483,27.915600,27.819977,27.795977,27.843977,False,0.000091,0.002400,conductivity_conductivity:0.2319|conductivity_temperature:0.2649|conductivity_salinity:0.0822|conductivity_density:0.1636|conductivity_soundspeed:0.2574
1484,27.867400,27.981562,27.957562,28.005562,False,0.000130,0.002400,conductivity_conductivity:0.2316|conductivity_temperature:0.2644|conductivity_salinity:0.0829|conductivity_density:0.1640|conductivity_soundspeed:0.2570
1485,27.989100,27.793607,27.769607,27.817607,False,0.000382,0.002400,conductivity_conductivity:0.2319|conductivity_temperature:0.2650|conductivity_salinity:0.0821|conductivity_density:0.1635|conductivity_soundspeed:0.2575
1486,27.867600,28.088828,28.064828,28.112828,False,0.000489,0.002400,conductivity_conductivity:0.2318|conductivity_temperature:0.2648|conductivity_salinity:0.0823|conductivity_density:0.1636|conductivity_soundspeed:0.2574
1487,28.061300,27.778074,27.754074,27.802074,False,0.000802,0.002400,conductivity_conductivity:0.2323|conductivity_temperature:0.2657|conductivity_salinity:0.0811|conductivity_density:0.1627|conductivity_soundspeed:0.2582
1488,27.819500,28.167427,28.143427,28.191427,False,0.001211,0.002400,conductivity_conductivity:0.2319|conductivity_temperature:0.2650|conductivity_salinity:0.0821|conductivity_density:0.1635|conductivity_soundspeed:0.2575
1489,27.760300,27.720008,27.696008,27.744008,False,0.000016,0.002400,conductivity_conductivity:0.2316|conductivity_temperature:0.2645|conductivity_salinity:0.0828|conductivity_density:0.1640|conductivity_soundspeed:0.2571
1490,27.771300,27.770841,27.746841,27.794841,False,0.000000,0.002400,conductivity_conductivity:0.2309|conductivity_temperature:0.2632|conductivity_salinity:0.0847|conductivity_density:0.1652|conductivity_soundspeed:0.2560
1491,27.747300,27.720693,27.696693,27.744693,False,0.000007,0.002400,conductivity_conductivity:0.2307|conductivity_temperature:0.2629|conductivity_salinity:0.0851|conductivity_density:0.1655|conductivity_soundspeed:0.2557
1492,27.915600,27.720399,27.696399,27.744399,False,0.000381,0.002400,conductivity_conductivity:0.2311|conductivity_temperature:0.2636|conductivity_salinity:0.0841|conductivity_density:0.1649|conductivity_soundspeed:0.2563
1493,27.915600,28.012810,27.988810,28.036810,False,0.000094,0.002400,conductivity_conductivity:0.2315|conductivity_temperature:0.2642|conductivity_salinity:0.0832|conductivity_density:0.1643|conductivity_soundspeed:0.2568
1494,31.076000,27.853674,27.829674,27.877674,True,0.103834,0.002400,conductivity_conductivity:0.2404|conductivity_temperature:0.2702|conductivity_salinity:0.0732|conductivity_density:0.1530|conductivity_soundspeed:0.2632
1495,31.502900,31.289368,30.183632,32.395104,False,0.000456,0.110574,conductivity_conductivity:0.2504|conductivity_temperature:0.2748|conductivity_salinity:0.0644|conductivity_density:0.1416|conductivity_soundspeed:0.2687
1496,31.726400,31.675712,31.651712,31.699712,False,0.000026,0.002400,conductivity_conductivity:0.2612|conductivity_temperature:0.2791|conductivity_salinity:0.0558|conductivity_density:0.1299|conductivity_soundspeed:0.2740
1497,28.362000,31.629844,31.605844,31.653844,True,0.106788,0.002400,conductivity_conductivity:0.2537|conductivity_temperature:0.2755|conductivity_salinity:0.0623|conductivity_density:0.1386|conductivity_soundspeed:0.2698
1498,28.566700,28.331634,27.186536,29.476733,False,0.000553,0.114510,conductivity_conductivity:0.2453|conductivity_temperature:0.2732|conductivity_salinity:0.0677|conductivity_density:0.1474|conductivity_soundspeed:0.2664
1499,28.541400,28.684062,28.660062,28.708062,False,0.000204,0.002400,conductivity_conductivity:0.2360|conductivity_temperature:0.2712|conductivity_salinity:0.0730|conductivity_density:0.1566|conductivity_soundspeed:0.2631
1500,28.827100,28.449476,28.425476,28.473476,False,0.001426,0.002400,conductivity_conductivity:0.2372|conductivity_temperature:0.2726|conductivity_salinity:0.0710|conductivity_density:0.1548|conductivity_soundspeed:0.2644
1501,28.473300,28.958070,28.934070,28.982070,False,0.002350,0.002400,conductivity_conductivity:0.2370|conductivity_temperature:0.2723|conductivity_salinity:0.0714|conductivity_density:0.1552|conductivity_soundspeed:0.2642
1502,28.474000,28.367834,28.343834,28.391834,False,0.000113,0.002400,conductivity_conductivity:0.2368|conductivity_temperature:0.2720|conductivity_salinity:0.0718|conductivity_density:0.1555|conductivity_soundspeed:0.2639
1503,28.490200,28.550264,28.526264,28.574264,False,0.000036,0.002400,conductivity_conductivity:0.2360|conductivity_temperature:0.2710|conductivity_salinity:0.0732|conductivity_density:0.1568|conductivity_soundspeed:0.2630
1504,28.277700,28.458605,28.434605,28.482605,False,0.000327,0.002400,conductivity_conductivity:0.2355|conductivity_temperature:0.2703|conductivity_salinity:0.0742|conductivity_density:0.1576|conductivity_soundspeed:0.2623
1505,28.212300,28.181208,28.157208,28.205208,False,0.000010,0.002400,conductivity_conductivity:0.2348|conductivity_temperature:0.2695|conductivity_salinity:0.0755|conductivity_density:0.1587|conductivity_soundspeed:0.2615
1506,28.288700,28.178956,28.154956,28.202956,False,0.000120,0.002400,conductivity_conductivity:0.2344|conductivity_temperature:0.2688|conductivity_salinity:0.0765|conductivity_density:0.1595|conductivity_soundspeed:0.2609
1507,28.355200,28.365588,28.341588,28.389588,False,0.000001,0.002400,conductivity_conductivity:0.2346|conductivity_temperature:0.2691|conductivity_salinity:0.0760|conductivity_density:0.1591|conductivity_soundspeed:0.2612
1508,28.300600,28.414163,28.390163,28.438163,False,0.000129,0.002400,conductivity_conductivity:0.2348|conductivity_temperature:0.2694|conductivity_salinity:0.0756|conductivity_density:0.1588|conductivity_soundspeed:0.2615
1509,28.109100,28.222249,28.198249,28.246249,False,0.000128,0.002400,conductivity_conductivity:0.2343|conductivity_temperature:0.2687|conductivity_salinity:0.0766|conductivity_density:0.1595|conductivity_soundspeed:0.2608
1510,28.187700,28.034205,28.010205,28.058205,False,0.000236,0.002400,conductivity_conductivity:0.2339|conductivity_temperature:0.2680|conductivity_salinity:0.0775|conductivity_density:0.1603|conductivity_soundspeed:0.2602
1511,31.081600,28.284939,28.260939,28.308939,True,0.078213,0.002400,conductivity_conductivity:0.2415|conductivity_temperature:0.2716|conductivity_salinity:0.0710|conductivity_density:0.1515|conductivity_soundspeed:0.2644
1512,28.277400,31.265689,30.391359,32.140020,True,0.089299,0.087433,conductivity_conductivity:0.2419|conductivity_temperature:0.2721|conductivity_salinity:0.0701|conductivity_density:0.1509|conductivity_soundspeed:0.2649
1513,28.276300,28.230824,27.375880,29.085769,False,0.000021,0.085494,conductivity_conductivity:0.2421|conductivity_temperature:0.2724|conductivity_salinity:0.0697|conductivity_density:0.1506|conductivity_soundspeed:0.2652
1514,28.252300,28.237387,28.213387,28.261387,False,0.000002,0.002400,conductivity_conductivity:0.2344|conductivity_temperature:0.2686|conductivity_salinity:0.0766|conductivity_density:0.1596|conductivity_soundspeed:0.2608
1515,28.228300,28.196239,28.172239,28.220239,False,0.000010,0.002400,conductivity_conductivity:0.2343|conductivity_temperature:0.2685|conductivity_salinity:0.0768|conductivity_density:0.1598|conductivity_soundspeed:0.2607
1516,28.139400,28.193851,28.169851,28.217851,False,0.000030,0.002400,conductivity_conductivity:0.2339|conductivity_temperature:0.2680|conductivity_salinity:0.0775|conductivity_density:0.1603|conductivity_soundspeed:0.2602
1517,28.156100,28.112656,28.088656,28.136656,False,0.000019,0.002400,conductivity_conductivity:0.2337|conductivity_temperature:0.2677|conductivity_salinity:0.0780|conductivity_density:0.1607|conductivity_soundspeed:0.2599
1518,28.517300,28.122575,28.098575,28.146575,False,0.001558,0.002400,conductivity_conductivity:0.2344|conductivity_temperature:0.2687|conductivity_salinity:0.0766|conductivity_density:0.1595|conductivity_soundspeed:0.2609
1519,27.969900,28.665076,28.641076,28.689076,True,0.004833,0.002400,conductivity_conductivity:0.2340|conductivity_temperature:0.2681|conductivity_salinity:0.0775|conductivity_density:0.1601|conductivity_soundspeed:0.2603
1520,27.952600,27.887165,27.775210,27.999119,False,0.000043,0.011195,conductivity_conductivity:0.2335|conductivity_temperature:0.2673|conductivity_salinity:0.0787|conductivity_density:0.1610|conductivity_soundspeed:0.2596
1521,27.939400,27.995141,27.971141,28.019141,False,0.000031,0.002400,conductivity_conductivity:0.2321|conductivity_temperature:0.2651|conductivity_salinity:0.0818|conductivity_density:0.1633|conductivity_soundspeed:0.2576
1522,28.059800,27.907353,27.883353,27.931353,False,0.000232,0.002400,conductivity_conductivity:0.2323|conductivity_temperature:0.2655|conductivity_salinity:0.0813|conductivity_density:0.1630|conductivity_soundspeed:0.2580
1523,28.109800,28.152178,28.128178,28.176178,False,0.000018,0.002400,conductivity_conductivity:0.2327|conductivity_temperature:0.2661|conductivity_salinity:0.0803|conductivity_density:0.1623|conductivity_soundspeed:0.2585
1524,28.283900,28.144926,28.120926,28.168926,False,0.000193,0.002400,conductivity_conductivity:0.2335|conductivity_temperature:0.2674|conductivity_salinity:0.0784|conductivity_density:0.1609|conductivity_soundspeed:0.2597
1525,28.204000,28.373256,28.349256,28.397256,False,0.000286,0.002400,conductivity_conductivity:0.2339|conductivity_temperature:0.2679|conductivity_salinity:0.0777|conductivity_density:0.1604|conductivity_soundspeed:0.2601
1526,28.229100,28.107216,28.083216,28.131216,False,0.000149,0.002400,conductivity_conductivity:0.2342|conductivity_temperature:0.2682|conductivity_salinity:0.0772|conductivity_density:0.1600|conductivity_soundspeed:0.2604
